Descriptor,Family,Model,Heldout_Substrate,R2(train),MAE(train),RMSE(train),R2(test),MAE(test),RMSE(test),n_train,n_test
hirsh_qcm5h_min,Tree Ensembles,ExtraTrees,C12,0.9999998624105999,7.645525038997924e-06,0.00042602797318488884,0.9753484274611401,0.1842874596370519,0.2297398598095476,6210,679
hirsh_qcm5h_min,Tree Ensembles,HistGradientBoosting,C12,0.9932341283874697,0.0667299216181288,0.09447295584351623,0.9865827337158858,0.13445486760321126,0.1694907716892901,6210,679
hirsh_qcm5h_min,Neural,MLP(100),C12,0.9668104187343287,0.1568897357635059,0.2092408685110117,0.9741882654668867,0.1971937794707209,0.2350837622239129,6210,679
hirsh_qcm5h_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C12,0.9806966479321733,0.12098794681770515,0.1595739492027867,0.9515097279274308,0.25578678276103456,0.32221173093392297,6210,679
hirsh_qcm5h_min,Linear/Regularized,Linear Regression,C13,0.2799984622106555,0.7986518317847937,0.9968120465196159,0.4524787173453033,0.7745109208064045,1.0288046389323031,6483,406
hirsh_qcm5h_min,Linear/Regularized,RidgeCV,C13,0.2799967032792299,0.7987756641963688,0.9968132641024064,0.4526453223590018,0.7744623231991791,1.0286480997643381,6483,406
hirsh_qcm5h_min,Linear/Regularized,LassoCV,C13,0.2701798977329233,0.807655236550583,1.0035857279137106,0.4274852458081594,0.7862643526767826,1.0520242550547527,6483,406
hirsh_qcm5h_min,Linear/Regularized,ElasticNetCV,C13,0.2723608897807984,0.8081951788940736,1.0020850497375635,0.4387360952339384,0.782228525949624,1.0416359682171163,6483,406
hirsh_qcm5h_min,Linear/Regularized,BayesianRidge,C13,0.2799806653747893,0.7990578444247605,0.9968243659313307,0.45299730156608753,0.7743912582215918,1.0283173078823906,6483,406
hirsh_qcm5h_min,Kernel/Neighbors,LinearSVR,C13,0.24630830571128237,0.783592306751661,1.0198667440700364,0.3024359845631198,0.8304742269126347,1.1612465739441264,6483,406
hirsh_qcm5h_min,Kernel/Neighbors,SVR_RBF,C13,0.9537009481384559,0.18011757767558392,0.2527741242945841,0.9637848908393335,0.20429916448543542,0.26459236643249406,6483,406
hirsh_qcm5h_min,Kernel/Neighbors,SVR_Poly3,C13,0.481753656421644,0.6272770080996429,0.845696803627547,0.6587400531780152,0.688111768879313,0.812222602009353,6483,406
hirsh_qcm5h_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C13,0.9653505990043167,0.16497963575084637,0.21867263155168765,0.9664569164075715,0.19334833468476398,0.2546442672552904,6483,406
hirsh_qcm5h_min,Kernel/Neighbors,"kNN(k=5,dist)",C13,0.9999998740208484,7.323570933269471e-06,0.00041696145094267576,0.9536552230602207,0.23162097051211644,0.29931798252701114,6483,406
hirsh_qcm5h_min,Tree Ensembles,RandomForest,C13,0.9991735903875808,0.023074564265788633,0.03377102527475164,0.9782570305569308,0.14463743310429375,0.20501792749378625,6483,406
hirsh_qcm5h_min,Tree Ensembles,GradientBoosting,C13,0.9749877917630804,0.13963115281152683,0.18579010649422908,0.9410114711582709,0.25580877771655464,0.33768843997256354,6483,406
hirsh_qcm5h_min,Tree Ensembles,DecisionTree,C13,0.9999998740208484,7.323570933269471e-06,0.00041696145094267576,0.9686950109102279,0.17001046735283634,0.24600231247768956,6483,406
hirsh_qcm5h_min,Tree Ensembles,ExtraTrees,C13,0.9999998740208484,7.323570954356578e-06,0.00041696145094267576,0.9777046367029253,0.14258857231967542,0.2076058982167414,6483,406
hirsh_qcm5h_min,Tree Ensembles,HistGradientBoosting,C13,0.9942838290676963,0.06347447145241857,0.0888176277628548,0.9746539209836406,0.15818123923103278,0.22135421869799543,6483,406
hirsh_qcm5h_min,Neural,MLP(100),C13,0.9706362013019074,0.15238509006081902,0.20130412991456967,0.9650706302834293,0.20766228005960785,0.2598530302955204,6483,406
hirsh_qcm5h_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C13,0.9815807195716756,0.12178829532101748,0.1594347172056548,0.9605896694887747,0.204021197459088,0.2760180286249825,6483,406
hirsh_qcm5h_min,Linear/Regularized,Linear Regression,C14,0.28932719353112646,0.8160677323029258,1.0095924225778863,0.3521890821613596,0.7408258693381301,0.8752947236379994,6471,418
hirsh_qcm5h_min,Linear/Regularized,RidgeCV,C14,0.28932574115430865,0.8161693769764605,1.0095934542114788,0.3521303654347099,0.7409058308401574,0.8753343905184752,6471,418
hirsh_qcm5h_min,Linear/Regularized,LassoCV,C14,0.2745141448998597,0.8225469912337311,1.020059977516726,0.4668253859811554,0.6430999142236331,0.7940811934555443,6471,418
hirsh_qcm5h_min,Linear/Regularized,ElasticNetCV,C14,0.2686012484492346,0.8307404144019135,1.0242084176402761,0.40408899159131495,0.689263225703055,0.8395003530667654,6471,418
hirsh_qcm5h_min,Linear/Regularized,BayesianRidge,C14,0.28930716461439887,0.816464611557545,1.0096066491670466,0.35196095456225507,0.7411608183265321,0.8754488282556459,6471,418
hirsh_qcm5h_min,Kernel/Neighbors,LinearSVR,C14,0.24796284495022047,0.8003770764114094,1.0385583036016224,0.5161765894870944,0.5751758941701767,0.7564384886023781,6471,418
hirsh_qcm5h_min,Kernel/Neighbors,SVR_RBF,C14,0.9637323618001719,0.1714982792756196,0.228071422241727,-0.497795931237647,1.2162011698684247,1.3309339464606256,6471,418
hirsh_qcm5h_min,Kernel/Neighbors,SVR_Poly3,C14,0.49852509034455694,0.6347703208637503,0.8480780792379492,-6.596978915940389,2.849512622536844,2.9974409728920457,6471,418
hirsh_qcm5h_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C14,0.9688761827066137,0.1637761294992595,0.21127964675901334,-1.3543254727173832,1.522830222456753,1.6686429953847641,6471,418
hirsh_qcm5h_min,Kernel/Neighbors,"kNN(k=5,dist)",C14,0.9999998785565866,7.337151964207384e-06,0.0004173478842516992,0.929572691882766,0.21203927301327466,0.28860292175328867,6471,418
hirsh_qcm5h_min,Tree Ensembles,RandomForest,C14,0.9991997223025317,0.02289192071750697,0.033879078602227226,0.9416054233633397,0.20902210817154915,0.26279459944912703,6471,418
hirsh_qcm5h_min,Tree Ensembles,GradientBoosting,C14,0.9738117546526844,0.14538887673876238,0.19380475755901275,0.9432584059882363,0.20322038879824314,0.2590484183404,6471,418
hirsh_qcm5h_min,Tree Ensembles,DecisionTree,C14,0.9999998785565866,7.337151964207384e-06,0.0004173478842516992,0.9356452277030002,0.21687876905518738,0.27588021639211385,6471,418
hirsh_qcm5h_min,Tree Ensembles,ExtraTrees,C14,0.9999998785565866,7.337151985246985e-06,0.0004173478842516992,0.9455308617785818,0.20399960602102857,0.2538080725615441,6471,418
hirsh_qcm5h_min,Tree Ensembles,HistGradientBoosting,C14,0.994090528368821,0.06503675135067544,0.09206309256989832,0.9404218283261683,0.21291353850232,0.2654445204847994,6471,418
hirsh_qcm5h_min,Neural,MLP(100),C14,0.968690555676145,0.1635065458007989,0.21190876158612656,0.8354371012377659,0.31306271018947635,0.4411600155615124,6471,418
hirsh_qcm5h_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C14,0.9816282841842325,0.12414070246868382,0.16232525468166484,-2.0885050519136796,1.63997257146957,1.9111920798445576,6471,418
hirsh_qcm5h_min,Linear/Regularized,Linear Regression,C17,0.32807373173430954,0.7904360433081618,0.9939708240308204,-0.05119886390805428,0.8936127706808678,1.0383593220395155,6082,807
hirsh_qcm5h_min,Linear/Regularized,RidgeCV,C17,0.3280721412961104,0.7905562390606361,0.993972000386253,-0.0512183384628504,0.8935791381688817,1.0383689403394176,6082,807
hirsh_qcm5h_min,Linear/Regularized,LassoCV,C17,0.3280737316300909,0.7904368900155313,0.9939708241079049,-0.051199442031825804,0.8936126525858762,1.0383596075707056,6082,807
hirsh_qcm5h_min,Linear/Regularized,ElasticNetCV,C17,0.3238846239666866,0.7977469150974795,0.9970644530430789,-0.052119600963444146,0.8932925287651514,1.0388139680054442,6082,807
hirsh_qcm5h_min,Linear/Regularized,BayesianRidge,C17,0.32805440452887813,0.7908619068929261,0.9939851191559516,-0.051280744421152935,0.8935056730703044,1.0383997614565565,6082,807
hirsh_qcm5h_min,Kernel/Neighbors,LinearSVR,C17,0.29969752332362765,0.7765366041277927,1.0147420512092922,0.01567886845884814,0.8706494576496063,1.0047861246045722,6082,807
hirsh_qcm5h_min,Kernel/Neighbors,SVR_RBF,C17,0.9539632382323013,0.1858520139875743,0.2601747888376773,0.9572301250007048,0.1524712338048835,0.20944703429629577,6082,807
hirsh_qcm5h_min,Kernel/Neighbors,SVR_Poly3,C17,0.5240037331406027,0.6181410558982307,0.8365937201189638,0.08158847430345006,0.7366976932467185,0.9705633495314789,6082,807
hirsh_qcm5h_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C17,0.9664603254561629,0.1662822571234027,0.22207120489736004,0.9511084137103505,0.1710585819438537,0.22393516076569517,6082,807
hirsh_qcm5h_min,Kernel/Neighbors,"kNN(k=5,dist)",C17,0.999999873963666,7.806430509764218e-06,0.00043048766133396644,0.9702553361752055,0.13243157498921948,0.17466655604809042,6082,807
hirsh_qcm5h_min,Tree Ensembles,RandomForest,C17,0.9991108829369841,0.024354673016469368,0.03615699251482039,0.9661013587607603,0.14474154134205577,0.18646458980841527,6082,807
hirsh_qcm5h_min,Tree Ensembles,GradientBoosting,C17,0.9744128053196733,0.14653185237487898,0.1939653541159929,0.9509676562662329,0.17822187208682538,0.22425728047163979,6082,807
hirsh_qcm5h_min,Tree Ensembles,DecisionTree,C17,0.999999873963666,7.806430509764218e-06,0.00043048766133396644,0.9332924903566411,0.1966612572628535,0.26157280440318975,6082,807
hirsh_qcm5h_min,Tree Ensembles,ExtraTrees,C17,0.999999873963666,7.806430530825517e-06,0.00043048766133396644,0.9595900788416254,0.1659642068802947,0.20358661727273597,6082,807
hirsh_qcm5h_min,Tree Ensembles,HistGradientBoosting,C17,0.9938988914221595,0.0669163959391488,0.09471465984148413,0.9658906108499044,0.1533572387426269,0.18704331705273172,6082,807
hirsh_qcm5h_min,Neural,MLP(100),C17,0.9729635038276171,0.14952794808286,0.19938295620856789,0.9234696266440191,0.23016347030989875,0.28017032945189596,6082,807
hirsh_qcm5h_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C17,0.9833543373019695,0.11567180581075205,0.15644560673226382,0.9209753734881443,0.2506626711718579,0.2846993337075566,6082,807
hirsh_qcm5h_min,Linear/Regularized,Linear Regression,C18,0.27143388992280093,0.7886745566678307,0.9831289135716768,0.42707307563135977,0.8968914251813936,1.1607757339644769,6285,604
hirsh_qcm5h_min,Linear/Regularized,RidgeCV,C18,0.2714318084491497,0.7888058299021583,0.983130317943524,0.4272309724218325,0.8969807073169566,1.1606157699404203,6285,604
hirsh_qcm5h_min,Linear/Regularized,LassoCV,C18,0.2714338898060292,0.7886754527376658,0.9831289136504628,0.42707397771494204,0.8968919786601803,1.160774820133149,6285,604
hirsh_qcm5h_min,Linear/Regularized,ElasticNetCV,C18,0.2710737732352513,0.7905876821312362,0.9833718547301488,0.4288932816961992,0.8983286064020146,1.1589303573904122,6285,604
hirsh_qcm5h_min,Linear/Regularized,BayesianRidge,C18,0.2714158953695316,0.7890685674449652,0.9831410544440885,0.4275294401275237,0.8971545762325215,1.1603133343609198,6285,604
hirsh_qcm5h_min,Kernel/Neighbors,LinearSVR,C18,0.24215344234027136,0.7762529067298243,1.0026898692361834,0.32552202285659915,0.900743921555837,1.2594548159300394,6285,604
hirsh_qcm5h_min,Kernel/Neighbors,SVR_RBF,C18,0.954622557382475,0.1747984239153052,0.24535561087784938,0.9590940166212709,0.24184129656104078,0.31016452450869564,6285,604
hirsh_qcm5h_min,Kernel/Neighbors,SVR_Poly3,C18,0.4648286780075731,0.6284268310757524,0.8426018385272858,0.8093147946908442,0.5440070543785744,0.6696643874397595,6285,604
hirsh_qcm5h_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C18,0.9668195203451648,0.15900489301304396,0.20980571589456395,0.9577613052067557,0.25032348271901783,0.3151765877784831,6285,604
hirsh_qcm5h_min,Kernel/Neighbors,"kNN(k=5,dist)",C18,0.9999998648205801,7.5542896357018265e-06,0.0004234784112513604,0.9624149536013893,0.23583087014129633,0.2973077634552648,6285,604
hirsh_qcm5h_min,Tree Ensembles,RandomForest,C18,0.9991493935973205,0.02305491862818301,0.033592344045357415,0.9791883366901913,0.1630458864681631,0.2212341164166571,6285,604
hirsh_qcm5h_min,Tree Ensembles,GradientBoosting,C18,0.9728794601317119,0.14443318084734877,0.1896815767570171,0.9636167815231791,0.2259245360898818,0.2925157545825605,6285,604
hirsh_qcm5h_min,Tree Ensembles,DecisionTree,C18,0.9999998648205801,7.5542896357018265e-06,0.0004234784112513604,0.9729783158357099,0.183066581726835,0.2520895896309992,6285,604
hirsh_qcm5h_min,Tree Ensembles,ExtraTrees,C18,0.9999998648205801,7.554289656789239e-06,0.0004234784112513604,0.9818226708461366,0.15722793784343977,0.20675867494950284,6285,604
hirsh_qcm5h_min,Tree Ensembles,HistGradientBoosting,C18,0.9937051359741323,0.0652782728500271,0.09138378933395781,0.9766577206848441,0.17643663017974512,0.23429894620315703,6285,604
hirsh_qcm5h_min,Neural,MLP(100),C18,0.9730165760491017,0.14260753644597443,0.18920147348207822,0.9663453890685119,0.22384124672864483,0.28133320358934205,6285,604
hirsh_qcm5h_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C18,0.9811106553860155,0.12133459433163647,0.1583012815733477,0.9669335126704582,0.22693027122294346,0.2788641817013081,6285,604
hirsh_qcm5h_min,Linear/Regularized,Linear Regression,C19,0.27641769921195924,0.7994816026941843,0.9985802824066264,0.4300238085996527,0.7886319424451604,1.0055834787127893,6206,683
hirsh_qcm5h_min,Linear/Regularized,RidgeCV,C19,0.2764155015746358,0.7996223364337605,0.9985817988309713,0.4303029486479114,0.7885914183707691,1.0053372114118442,6206,683
hirsh_qcm5h_min,Linear/Regularized,LassoCV,C19,0.27641769909817737,0.799482486545092,0.9985802824851387,0.43002580704415483,0.7886315551677423,1.0055817158281584,6206,683
hirsh_qcm5h_min,Linear/Regularized,ElasticNetCV,C19,0.2762799469119279,0.8006781998503416,0.9986753304642454,0.432122400699247,0.7883433057135748,1.00373054551644,6206,683
hirsh_qcm5h_min,Linear/Regularized,BayesianRidge,C19,0.27639954981856685,0.7998980213900142,0.9985928058698964,0.43081506358026733,0.7885157026817532,1.004885248433179,6206,683
hirsh_qcm5h_min,Kernel/Neighbors,LinearSVR,C19,0.2469167254925113,0.785885381709046,1.018733340964362,0.32614152011386954,0.7909551111839298,1.0933875411501828,6206,683
hirsh_qcm5h_min,Kernel/Neighbors,SVR_RBF,C19,0.9541025029533747,0.18009983250621864,0.2514974118157929,0.9636687565097468,0.1950669382808585,0.25388082633579534,6206,683
hirsh_qcm5h_min,Kernel/Neighbors,SVR_Poly3,C19,0.47095559468461645,0.6354826341407189,0.8538568793480803,0.7974575131778474,0.49509988114870224,0.5994429280099272,6206,683
hirsh_qcm5h_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C19,0.9658077905115562,0.1637328540076776,0.2170713971794397,0.965041626436958,0.2033533158487632,0.24903786323036167,6206,683
hirsh_qcm5h_min,Kernel/Neighbors,"kNN(k=5,dist)",C19,0.9999998682113457,7.650452845695453e-06,0.0004261652465808099,0.9405863419303089,0.23186707620161065,0.32466309032958524,6206,683
hirsh_qcm5h_min,Tree Ensembles,RandomForest,C19,0.999055612294017,0.024275714866745825,0.036075651358123975,0.979403609287779,0.14212997319962184,0.19115485500862217,6206,683
hirsh_qcm5h_min,Tree Ensembles,GradientBoosting,C19,0.9718495817857077,0.14894578623562146,0.19696154596731769,0.977467939404099,0.1559913736803561,0.1999356446054297,6206,683
hirsh_qcm5h_min,Tree Ensembles,DecisionTree,C19,0.9999998682113457,7.650452845695453e-06,0.0004261652465808099,0.9489480509154393,0.20774596822453611,0.3009511004316862,6206,683
hirsh_qcm5h_min,Tree Ensembles,ExtraTrees,C19,0.9999998682113457,7.650452866757025e-06,0.0004261652465808099,0.974131462780859,0.1583366310198176,0.21422774072666384,6206,683
hirsh_qcm5h_min,Tree Ensembles,HistGradientBoosting,C19,0.9935358002496647,0.06652684536967204,0.0943835705621284,0.980018235384586,0.14282140372146598,0.18828108455023906,6206,683
hirsh_qcm5h_min,Neural,MLP(100),C19,0.9665620257409611,0.1617888559826899,0.2146638915939275,0.9647941444927138,0.1980424797652943,0.24991781949977418,6206,683
hirsh_qcm5h_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C19,0.9803115030260423,0.12565488006666803,0.16471960811499536,0.930341930553649,0.28517380313987795,0.3515405994233898,6206,683
hirsh_qcm5h_min,Linear/Regularized,Linear Regression,C2,0.3218369073671772,0.7934926090033061,0.9953128822394554,-0.00041736021995131267,0.8879811159417789,1.0323633063878808,6147,742
hirsh_qcm5h_min,Linear/Regularized,RidgeCV,C2,0.32183551789948395,0.7935967884355317,0.995313901872049,-0.000609376170647824,0.8880527510228637,1.0324623753958087,6147,742
hirsh_qcm5h_min,Linear/Regularized,LassoCV,C2,0.3174023146890238,0.7988192587341587,0.9985618168655359,0.00403209716302344,0.8868052567099572,1.030064977923356,6147,742
hirsh_qcm5h_min,Linear/Regularized,ElasticNetCV,C2,0.318001010214248,0.7995770054347527,0.998123809493423,-0.003087271310981521,0.8897454235027434,1.0337399726611218,6147,742
hirsh_qcm5h_min,Linear/Regularized,BayesianRidge,C2,0.32181635139377174,0.7939026528053647,0.9953279667156845,-0.0011693730935065094,0.8882542082050652,1.0327512468049318,6147,742
hirsh_qcm5h_min,Kernel/Neighbors,LinearSVR,C2,0.28742982577939846,0.7781956230141369,1.020249451471258,0.07142274985510622,0.8632698470413862,0.9946057596602338,6147,742
hirsh_qcm5h_min,Kernel/Neighbors,SVR_RBF,C2,0.9535895913589209,0.18925852166811036,0.2603755773738202,0.9734967651127886,0.13442426789408474,0.16803176643916168,6147,742
hirsh_qcm5h_min,Kernel/Neighbors,SVR_Poly3,C2,0.5226032901254517,0.6198349539763696,0.8350880337982131,-0.0002546144262911554,0.7638702450309316,1.0322793316260102,6147,742
hirsh_qcm5h_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C2,0.9646777783646208,0.17280960067999138,0.22715199500100952,0.969623599283549,0.14570502935298565,0.1798912778499909,6147,742
hirsh_qcm5h_min,Kernel/Neighbors,"kNN(k=5,dist)",C2,0.9999998744780957,7.723883253682443e-06,0.0004282055673733262,0.9777667601072038,0.11731053039594005,0.15390166813320716,6147,742
hirsh_qcm5h_min,Tree Ensembles,RandomForest,C2,0.9990848152098565,0.024984967471939158,0.03656343140903096,0.9902059631695669,0.07875019395962608,0.10214634153518926,6147,742
hirsh_qcm5h_min,Tree Ensembles,GradientBoosting,C2,0.9734985469537811,0.14916050480830031,0.196755731872184,0.976711524583475,0.12667702079123294,0.15751157687665523,6147,742
hirsh_qcm5h_min,Tree Ensembles,DecisionTree,C2,0.9999998744780957,7.723883253682443e-06,0.0004282055673733262,0.9765762075377722,0.11942716309453365,0.15796852241271575,6147,742
hirsh_qcm5h_min,Tree Ensembles,ExtraTrees,C2,0.9999998744780957,7.723883274668071e-06,0.0004282055673733262,0.9880834971816586,0.08564638271522086,0.11267209256667671,6147,742
hirsh_qcm5h_min,Tree Ensembles,HistGradientBoosting,C2,0.9937381650686804,0.06777395810061876,0.09564083459945334,0.9842210893541079,0.10049179182077082,0.12965236959665108,6147,742
hirsh_qcm5h_min,Neural,MLP(100),C2,0.9683531269536684,0.16376879643650216,0.21500964999826155,0.9776597722035528,0.12147398953359964,0.15427151652267962,6147,742
hirsh_qcm5h_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C2,0.9806824129826603,0.12678239290934637,0.16798441388937127,0.974961699048488,0.1358444303319189,0.1633218827513655,6147,742
hirsh_qcm5h_min,Linear/Regularized,Linear Regression,C3,0.3223719604521178,0.8276763071053407,1.0177210981544031,-0.03442392428829533,0.6920025670382122,0.9095339998597898,5729,1160
hirsh_qcm5h_min,Linear/Regularized,RidgeCV,C3,0.32237042239788216,0.8277335802546893,1.0177222531459813,-0.034752054695540435,0.6923951888055109,0.9096782454108503,5729,1160
hirsh_qcm5h_min,Linear/Regularized,LassoCV,C3,0.31948111211445596,0.8303632272283412,1.019889652308457,-0.045479393857008166,0.7070530659378741,0.9143814328665892,5729,1160
hirsh_qcm5h_min,Linear/Regularized,ElasticNetCV,C3,0.3034958996716436,0.8360139098284636,1.0317985956479616,-0.01338290150291166,0.717804798578003,0.9002361453256768,5729,1160
hirsh_qcm5h_min,Linear/Regularized,BayesianRidge,C3,0.3223446670883705,0.8279256655244809,1.017741593729269,-0.03584349169751677,0.693683349595469,0.9101578747185801,5729,1160
hirsh_qcm5h_min,Kernel/Neighbors,LinearSVR,C3,0.30167293341406787,0.8180194946715459,1.0331479810179316,0.0543628237533883,0.6524602238238942,0.8696248248080781,5729,1160
hirsh_qcm5h_min,Kernel/Neighbors,SVR_RBF,C3,0.9536233766558144,0.19180884723494554,0.2662457328752071,0.942582402841709,0.15544947108509438,0.21428519525286083,5729,1160
hirsh_qcm5h_min,Kernel/Neighbors,SVR_Poly3,C3,0.4767540058314653,0.6800784258127912,0.8943058049863027,-0.004874076883535805,0.6346363331478844,0.8964487820121171,5729,1160
hirsh_qcm5h_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C3,0.966936719508444,0.17206243652101189,0.224805050759757,0.9317184770015535,0.1754968568861487,0.2336798471058904,5729,1160
hirsh_qcm5h_min,Kernel/Neighbors,"kNN(k=5,dist)",C3,1.0,0.0,0.0,0.8902831276409828,0.2370176151468564,0.29621453800815395,5729,1160
hirsh_qcm5h_min,Tree Ensembles,RandomForest,C3,0.9991483348999703,0.02457621357675165,0.03608008226846479,0.9360655118161175,0.18115992707882766,0.22611910434870183,5729,1160
