Descriptor,Family,Model,Heldout_Substrate,R2(train),MAE(train),RMSE(train),R2(test),MAE(test),RMSE(test),n_train,n_test
hirsh_qcm5a_boltz,Kernel/Neighbors,SVR_RBF,C18,0.8947789172379006,0.25569534641373093,0.3736176368330069,0.9445630689399251,0.2799160713424423,0.36107572719156883,6285,604
hirsh_qcm5a_boltz,Kernel/Neighbors,SVR_Poly3,C18,0.4404134899065535,0.6673951313038763,0.861607764707467,0.57670956821266,0.7919472231114975,0.9977412558382757,6285,604
hirsh_qcm5a_boltz,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C18,0.9140352311585224,0.2456525163696643,0.33770402410232264,0.9506417606960154,0.26785649354306296,0.3407050212275867,6285,604
hirsh_qcm5a_boltz,Kernel/Neighbors,"kNN(k=5,dist)",C18,0.9999998648205801,7.5542896357018265e-06,0.0004234784112513604,0.9625210863156767,0.23011385334282675,0.29688769763039824,6285,604
hirsh_qcm5a_boltz,Tree Ensembles,RandomForest,C18,0.9990521829659129,0.024403873976169325,0.03545995994266957,0.9550295311985488,0.22111795455713712,0.32520889218653143,6285,604
hirsh_qcm5a_boltz,Tree Ensembles,GradientBoosting,C18,0.9675482887665761,0.1603406297318738,0.20748886130997807,0.9543879175699443,0.25209896393984194,0.3275206255268111,6285,604
hirsh_qcm5a_boltz,Tree Ensembles,DecisionTree,C18,0.9999998648205801,7.5542896357018265e-06,0.0004234784112513604,0.9350888546861386,0.25599046195217456,0.39071343093746935,6285,604
hirsh_qcm5a_boltz,Tree Ensembles,ExtraTrees,C18,0.9999998648205801,7.554289656789239e-06,0.0004234784112513604,0.9600842493271246,0.23035713859426601,0.30638736747725925,6285,604
hirsh_qcm5a_boltz,Tree Ensembles,HistGradientBoosting,C18,0.9932751097819866,0.06826350843568665,0.09445361525472086,0.9682605921825853,0.20246814775838134,0.27321095811332685,6285,604
hirsh_qcm5a_boltz,Neural,MLP(100),C18,0.9171745528267957,0.24286235234656975,0.3314804200829651,0.9606063139599701,0.2360977859826348,0.3043771275282297,6285,604
hirsh_qcm5a_boltz,Gaussian Process,GPR_C*(RBF+White)_fixed,C18,0.9351154307318201,0.2042607830479732,0.293390940201311,0.9455558220039381,0.2604324360535196,0.35782808737600785,6285,604
hirsh_qcm5a_boltz,Linear/Regularized,Linear Regression,C19,0.25869977032506697,0.7985214011364344,1.0107321636719553,0.4102248730745637,0.7736822779295528,1.0228995753684336,6206,683
hirsh_qcm5a_boltz,Linear/Regularized,RidgeCV,C19,0.2586977661125094,0.7986539096594527,1.0107335300014426,0.41051055257243785,0.7736783473153079,1.0226518056513199,6206,683
hirsh_qcm5a_boltz,Linear/Regularized,LassoCV,C19,0.24909327900797762,0.8105303329149585,1.017260109415149,0.3994439434727689,0.7847839337906231,1.0322064000316606,6206,683
hirsh_qcm5a_boltz,Linear/Regularized,ElasticNetCV,C19,0.2504936480261737,0.8098464589445117,1.0163111204939872,0.4047441704954745,0.7825982437988556,1.0276414200263055,6206,683
hirsh_qcm5a_boltz,Linear/Regularized,BayesianRidge,C19,0.25867856688917756,0.7989575982728903,1.0107466185719607,0.4111402825410313,0.7736769305490329,1.0221054289747578,6206,683
hirsh_qcm5a_boltz,Kernel/Neighbors,LinearSVR,C19,0.23508505431042925,0.7887656923455075,1.026704799277886,0.29864671163788814,0.7910256481220966,1.1154707604844238,6206,683
hirsh_qcm5a_boltz,Kernel/Neighbors,SVR_RBF,C19,0.8930918050232892,0.26279212710207733,0.3838349504470734,0.9551219070779154,0.23970381989119913,0.2821674859261538,6206,683
hirsh_qcm5a_boltz,Kernel/Neighbors,SVR_Poly3,C19,0.4493206227989921,0.6711772043818822,0.8711409416027344,0.43552136641841677,0.7968171069298206,1.0007221806350384,6206,683
hirsh_qcm5a_boltz,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C19,0.9145487538937773,0.250179924901274,0.3431612324446063,0.9568187822673144,0.2315878258790874,0.27678159946625064,6206,683
hirsh_qcm5a_boltz,Kernel/Neighbors,"kNN(k=5,dist)",C19,0.9999998682113457,7.650452845695453e-06,0.0004261652465808099,0.9383894277328265,0.22959991458866127,0.3306110716464211,6206,683
hirsh_qcm5a_boltz,Tree Ensembles,RandomForest,C19,0.998916767870896,0.026131285443702076,0.03863667859656711,0.9674115530358222,0.1897953940110494,0.2404482408436781,6206,683
hirsh_qcm5a_boltz,Tree Ensembles,GradientBoosting,C19,0.9663245968104431,0.1645250039161659,0.21542466231336857,0.9603275113423769,0.2262012139376218,0.2652983166104824,6206,683
hirsh_qcm5a_boltz,Tree Ensembles,DecisionTree,C19,0.9999998682113457,7.650452845695453e-06,0.0004261652465808099,0.9368720124349532,0.23927173549212202,0.3346576402099566,6206,683
hirsh_qcm5a_boltz,Tree Ensembles,ExtraTrees,C19,0.9999998682113457,7.650452866757025e-06,0.0004261652465808099,0.9591550559216807,0.21796164219064004,0.26919000147380484,6206,683
hirsh_qcm5a_boltz,Tree Ensembles,HistGradientBoosting,C19,0.9928529570257616,0.06999127033160416,0.0992435327818684,0.970052754199894,0.18231558835307476,0.2304985594673618,6206,683
hirsh_qcm5a_boltz,Neural,MLP(100),C19,0.9257223991571988,0.23488993613258902,0.3199395669121409,0.9588579536673559,0.21705447736828026,0.27016725886063647,6206,683
hirsh_qcm5a_boltz,Gaussian Process,GPR_C*(RBF+White)_fixed,C19,0.9353105250379725,0.20960435868789076,0.29857664376223275,0.929952277968516,0.27479114649840675,0.35252245034762786,6206,683
hirsh_qcm5a_boltz,Linear/Regularized,Linear Regression,C2,0.300193535406024,0.7940158193644549,1.0110706994195546,0.03238955328491133,0.8664951189301933,1.015294946245321,6147,742
hirsh_qcm5a_boltz,Linear/Regularized,RidgeCV,C2,0.30019230143753806,0.7941210801546952,1.011071590829461,0.03221845034688153,0.8665749469166133,1.0153847097807374,6147,742
hirsh_qcm5a_boltz,Linear/Regularized,LassoCV,C2,0.2904289477019364,0.8008984902700405,1.0181001340860236,0.058028755987339586,0.8584215652745152,1.0017532791071546,6147,742
hirsh_qcm5a_boltz,Linear/Regularized,ElasticNetCV,C2,0.29078792245815,0.8007536553848447,1.017842571096803,0.057301923710786684,0.8587354963896081,1.0021396848610542,6147,742
hirsh_qcm5a_boltz,Linear/Regularized,BayesianRidge,C2,0.30016841721466314,0.7944967185684069,1.0110888444644415,0.03159907420537633,0.8668578712029449,1.0157095787927304,6147,742
hirsh_qcm5a_boltz,Kernel/Neighbors,LinearSVR,C2,0.2717459745682549,0.7819980274408109,1.0314163148106006,0.09465913129608639,0.8508789307344802,0.9820825920162228,6147,742
hirsh_qcm5a_boltz,Kernel/Neighbors,SVR_RBF,C2,0.9045399030247363,0.26283815242911557,0.37342508232513444,0.9049522131439259,0.2603526469810922,0.3182093633403826,6147,742
hirsh_qcm5a_boltz,Kernel/Neighbors,SVR_Poly3,C2,0.482523965633016,0.6751881898051417,0.8694361036353783,0.23291892261157543,0.6730152665882276,0.903987832398593,6147,742
hirsh_qcm5a_boltz,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C2,0.9224311362313379,0.2482370310307876,0.3366171702228687,0.8873949057957188,0.29607318566764007,0.3463546074451676,6147,742
hirsh_qcm5a_boltz,Kernel/Neighbors,"kNN(k=5,dist)",C2,0.9999998744780957,7.723883253682443e-06,0.0004282055673733262,0.834041706280708,0.3081167491407153,0.42047621162204013,6147,742
hirsh_qcm5a_boltz,Tree Ensembles,RandomForest,C2,0.9989473695531655,0.026919043589193017,0.03921304011096075,0.27724565169051174,0.7708684513254747,0.8774801620257046,6147,742
hirsh_qcm5a_boltz,Tree Ensembles,GradientBoosting,C2,0.9653453051545592,0.17408472098288985,0.2249953741921121,0.0632729571501327,0.847191242506714,0.998960875449874,6147,742
hirsh_qcm5a_boltz,Tree Ensembles,DecisionTree,C2,0.9999998744780957,7.723883253682443e-06,0.0004282055673733262,0.012380509664836392,0.9043100648266206,1.0257387823958324,6147,742
hirsh_qcm5a_boltz,Tree Ensembles,ExtraTrees,C2,0.9999998744780957,7.723883274668071e-06,0.0004282055673733262,0.558849021803918,0.5852302475509247,0.6855443777015411,6147,742
hirsh_qcm5a_boltz,Tree Ensembles,HistGradientBoosting,C2,0.9931940835630857,0.07091993756212277,0.09970934332843771,0.0946321459638566,0.8643094406038205,0.9820972282866365,6147,742
hirsh_qcm5a_boltz,Neural,MLP(100),C2,0.934671633511594,0.23028981615098643,0.30891816702786457,0.828197192819587,0.38198209384481596,0.4278160543798317,6147,742
hirsh_qcm5a_boltz,Gaussian Process,GPR_C*(RBF+White)_fixed,C2,0.9438501480681257,0.20323534412258745,0.28639594028860094,0.8623762528951083,0.33167429497519085,0.3829028856488976,6147,742
hirsh_qcm5a_boltz,Linear/Regularized,Linear Regression,C3,0.3066277210247672,0.8253036067049789,1.0294762478262602,-0.08185268700863624,0.7120416695103288,0.9301515715511541,5729,1160
hirsh_qcm5a_boltz,Linear/Regularized,RidgeCV,C3,0.30662643888341434,0.8253621996271292,1.0294771996478855,-0.08220487286464673,0.7124191866245776,0.930302959801675,5729,1160
hirsh_qcm5a_boltz,Linear/Regularized,LassoCV,C3,0.29021454459877105,0.8310140524410319,1.0415896159251532,-0.01214850271783896,0.7149529363410148,0.899687690732942,5729,1160
hirsh_qcm5a_boltz,Linear/Regularized,ElasticNetCV,C3,0.29060424207974156,0.830857774864656,1.041303641779167,-0.01321962285677758,0.7148747005344505,0.9001636183173336,5729,1160
hirsh_qcm5a_boltz,Linear/Regularized,BayesianRidge,C3,0.3065942429842956,0.8256084651187563,1.0295011005875607,-0.0836978795222254,0.713983907165885,0.930944460237593,5729,1160
hirsh_qcm5a_boltz,Kernel/Neighbors,LinearSVR,C3,0.29101283309491865,0.8190216577325494,1.0410037185070347,0.04347668184552167,0.6623597457021623,0.8746160464173884,5729,1160
hirsh_qcm5a_boltz,Kernel/Neighbors,SVR_RBF,C3,0.899640589676978,0.2812541216850156,0.39166263746994645,0.9051300508010438,0.19025677910011765,0.27544442974112765,5729,1160
hirsh_qcm5a_boltz,Kernel/Neighbors,SVR_Poly3,C3,0.47347033700872,0.7183278171729056,0.8971075572248739,0.31044623404606364,0.5791767458633589,0.7425979183461423,5729,1160
