Descriptor,Family,Model,Heldout_Substrate,R2(train),MAE(train),RMSE(train),R2(test),MAE(test),RMSE(test),n_train,n_test
hirsh_qa_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C12,0.9758842916136289,0.12611101351568232,0.1783592507206039,0.7971048178205086,0.5460891233077511,0.6590978650147415,6210,679
hirsh_qa_min,Linear/Regularized,Linear Regression,C13,0.26868271957029555,0.8000436177843826,1.004614595731188,0.4581930745644943,0.7721140451230177,1.0234218553625105,6483,406
hirsh_qa_min,Linear/Regularized,RidgeCV,C13,0.26868113541012295,0.800150699052878,1.0046156838153972,0.45834710689643143,0.7720562319187215,1.023276368794187,6483,406
hirsh_qa_min,Linear/Regularized,LassoCV,C13,0.25456378597162865,0.8090227234029765,1.0142658647788432,0.39306747985360535,0.8005688215114646,1.0831849451641553,6483,406
hirsh_qa_min,Linear/Regularized,ElasticNetCV,C13,0.2569314542267004,0.8087364641177105,1.0126538187325704,0.40644308297831244,0.7937743101809741,1.0711828143666726,6483,406
hirsh_qa_min,Linear/Regularized,BayesianRidge,C13,0.2686623357158282,0.8004334317567401,1.0046285963404797,0.458731784008078,0.7719076775912785,1.0229129433273234,6483,406
hirsh_qa_min,Kernel/Neighbors,LinearSVR,C13,0.23516367183189835,0.7856998245919383,1.0273793203110213,0.27938910781138204,0.8416105579203685,1.1802739513602993,6483,406
hirsh_qa_min,Kernel/Neighbors,SVR_RBF,C13,0.9141130279207631,0.22576802963369952,0.34427874554924687,0.9593288374954558,0.21291371798458342,0.2803985117457326,6483,406
hirsh_qa_min,Kernel/Neighbors,SVR_Poly3,C13,0.46943267061191296,0.6550497559047908,0.855690711632114,0.687774819872472,0.629160784005305,0.7769022399910982,6483,406
hirsh_qa_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C13,0.9352065397381661,0.21756500282806215,0.2990282042176667,0.9416311460686677,0.2624803777141426,0.3359100474166321,6483,406
hirsh_qa_min,Kernel/Neighbors,"kNN(k=5,dist)",C13,0.9999998740208484,7.323570933269471e-06,0.00041696145094267576,0.9549283340731997,0.2279507609489872,0.2951781568035795,6483,406
hirsh_qa_min,Tree Ensembles,RandomForest,C13,0.9990057787054256,0.024613318536166207,0.03704146000065437,0.9770364458449239,0.15000038884534475,0.210693901089248,6483,406
hirsh_qa_min,Tree Ensembles,GradientBoosting,C13,0.9649273931936582,0.16084614169575007,0.2200040060914396,0.9421974917137113,0.25853926783749825,0.3342764285968828,6483,406
hirsh_qa_min,Tree Ensembles,DecisionTree,C13,0.9999998740208484,7.323570933269471e-06,0.00041696145094267576,0.9567511497398744,0.20544820155500226,0.2891476682979972,6483,406
hirsh_qa_min,Tree Ensembles,ExtraTrees,C13,0.9999998740208484,7.323570954356578e-06,0.00041696145094267576,0.9773499521456525,0.14314324281908386,0.2092507258567663,6483,406
hirsh_qa_min,Tree Ensembles,HistGradientBoosting,C13,0.993856744141875,0.06556635347979162,0.09207587773143429,0.9745710146205737,0.15835000259175755,0.22171594507670855,6483,406
hirsh_qa_min,Neural,MLP(100),C13,0.9486333048587184,0.1932035012464152,0.26624862780818653,0.9586768746747155,0.21979930716109247,0.28263698482974137,6483,406
hirsh_qa_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C13,0.9750443084538176,0.13065209623580706,0.18558008544980958,0.8042482780571,0.5042786969166883,0.6151559184443567,6483,406
hirsh_qa_min,Linear/Regularized,Linear Regression,C14,0.2780853384796669,0.8168962776232745,1.017546265063737,0.4564740412791942,0.5911023892954367,0.8017525028327102,6471,418
hirsh_qa_min,Linear/Regularized,RidgeCV,C14,0.2780840342971451,0.8170004766770824,1.0175471841927735,0.45632586929194585,0.591076600815963,0.8018617792751854,6471,418
hirsh_qa_min,Linear/Regularized,LassoCV,C14,0.26420738869702964,0.8235696117920805,1.0272802642958438,0.47741390389690297,0.5662972861017187,0.7861566715595895,6471,418
hirsh_qa_min,Linear/Regularized,ElasticNetCV,C14,0.2594066012107883,0.8315678723359765,1.0306261363592875,0.4290448224609926,0.5879454791776141,0.8217338676898972,6471,418
hirsh_qa_min,Linear/Regularized,BayesianRidge,C14,0.27806254427308896,0.8173397870488245,1.0175623292732072,0.4558358321636893,0.5910393379209258,0.8022230743206279,6471,418
hirsh_qa_min,Kernel/Neighbors,LinearSVR,C14,0.24015374033615888,0.8024291177179146,1.0439365385863537,0.429076041025948,0.5877488105931467,0.821711402088559,6471,418
hirsh_qa_min,Kernel/Neighbors,SVR_RBF,C14,0.9403395936217483,0.18979051295462482,0.2925191731242469,0.14833377078058652,0.8758326372845073,1.003609797368114,6471,418
hirsh_qa_min,Kernel/Neighbors,SVR_Poly3,C14,0.45480505626645873,0.6716527069114407,0.8842745852143874,-0.04511547124972881,0.8713767157808564,1.1117632584320665,6471,418
hirsh_qa_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C14,0.9526691189780728,0.1846541181453468,0.2605454706621728,0.27028655987504224,0.8232268205567091,0.9289799731489207,6471,418
hirsh_qa_min,Kernel/Neighbors,"kNN(k=5,dist)",C14,0.9999998785565866,7.337151964207384e-06,0.0004173478842516992,0.11201188866479572,0.8910527037396417,1.0247873471830502,6471,418
hirsh_qa_min,Tree Ensembles,RandomForest,C14,0.9991819011662776,0.02308794051710581,0.03425422296382765,0.15532237280962102,0.8458440501470845,0.9994836050387319,6471,418
hirsh_qa_min,Tree Ensembles,GradientBoosting,C14,0.9756461239455191,0.13972269499401005,0.18689396561220686,0.20871023282639223,0.8202264283408709,0.9673818919378057,6471,418
hirsh_qa_min,Tree Ensembles,DecisionTree,C14,0.9999998785565866,7.337151964207384e-06,0.0004173478842516992,0.05582998837599984,0.8868913175860098,1.056708693031092,6471,418
hirsh_qa_min,Tree Ensembles,ExtraTrees,C14,0.9999998785565866,7.337151985246985e-06,0.0004173478842516992,0.08024074407645054,0.8947085316877952,1.0429590632924406,6471,418
hirsh_qa_min,Tree Ensembles,HistGradientBoosting,C14,0.9944246487789489,0.06269331872265024,0.08942261153767371,0.1439738092191961,0.872794995879142,1.0061754234980667,6471,418
hirsh_qa_min,Neural,MLP(100),C14,0.9741817320061921,0.14319906629721096,0.19243088877659545,0.12443873897985336,0.8866099998417221,1.017591446965943,6471,418
hirsh_qa_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C14,0.9825794238222316,0.1152658947214287,0.15806746595629606,-0.2558430661584159,0.9246972966440368,1.2187029573260784,6471,418
hirsh_qa_min,Linear/Regularized,Linear Regression,C17,0.3170087914087264,0.7927117009634406,1.0021215089203095,-0.048194155880805,0.8911157962879261,1.0368742560882984,6082,807
hirsh_qa_min,Linear/Regularized,RidgeCV,C17,0.3170073773515324,0.7928164492621127,1.002122546310233,-0.048218795768061096,0.8910944562316724,1.0368864429119347,6082,807
hirsh_qa_min,Linear/Regularized,LassoCV,C17,0.2949666508004546,0.8005988931742202,1.0181638118874605,-0.014514672746908097,0.8789050332281461,1.0200803718470601,6082,807
hirsh_qa_min,Linear/Regularized,ElasticNetCV,C17,0.295378431100077,0.800411990350922,1.0178664351492654,-0.01608039973912323,0.8792555749854536,1.0208672267111922,6082,807
hirsh_qa_min,Linear/Regularized,BayesianRidge,C17,0.31698651258061905,0.7931434255517872,1.002137853135649,-0.0483086314485901,0.8910290330400727,1.0369308741909253,6082,807
hirsh_qa_min,Kernel/Neighbors,LinearSVR,C17,0.28805399785635233,0.7797671166375051,1.0231430410382052,0.021804744071789672,0.8670698865925961,1.0016546255561236,6082,807
hirsh_qa_min,Kernel/Neighbors,SVR_RBF,C17,0.9154517892698135,0.2363620259046483,0.35258597853190765,0.9381637760035839,0.1814161025828992,0.25184115684325925,6082,807
hirsh_qa_min,Kernel/Neighbors,SVR_Poly3,C17,0.5016489642963451,0.6559319633645665,0.8560132942201737,0.08562912648972087,0.755187075658208,0.9684259460786416,6082,807
hirsh_qa_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C17,0.9344351438426388,0.22567049523318547,0.3104905475873696,0.9059767137370477,0.22725767758040902,0.3105438536230617,6082,807
hirsh_qa_min,Kernel/Neighbors,"kNN(k=5,dist)",C17,0.999999873963666,7.806430509764218e-06,0.00043048766133396644,0.9564403126860619,0.15680968574373422,0.21137207050317353,6082,807
hirsh_qa_min,Tree Ensembles,RandomForest,C17,0.9989345726855856,0.026076078865036007,0.03957990433840251,0.9742601548272991,0.10434049791160367,0.16248309759455168,6082,807
hirsh_qa_min,Tree Ensembles,GradientBoosting,C17,0.9650259083552973,0.16755387707057454,0.22677023429182805,0.9494595836123505,0.1721923947851825,0.22767986885956612,6082,807
hirsh_qa_min,Tree Ensembles,DecisionTree,C17,0.999999873963666,7.806430509764218e-06,0.00043048766133396644,0.9798699359352161,0.10313483915399967,0.14369041639467706,6082,807
hirsh_qa_min,Tree Ensembles,ExtraTrees,C17,0.999999873963666,7.806430530825517e-06,0.00043048766133396644,0.9233496382557947,0.19863030815133348,0.28038987640039553,6082,807
hirsh_qa_min,Tree Ensembles,HistGradientBoosting,C17,0.9935905664606522,0.06841921927307333,0.09707840923790648,0.9807250808471798,0.1040995008062318,0.14060524042079808,6082,807
hirsh_qa_min,Neural,MLP(100),C17,0.9533186997437285,0.18885151795144955,0.261989749163861,0.8958608128751729,0.22586529497998917,0.3268227774700101,6082,807
hirsh_qa_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C17,0.9727531691322651,0.1415684678554218,0.20015701924994297,0.8095921300407656,0.3582664776240096,0.44192408576630204,6082,807
hirsh_qa_min,Linear/Regularized,Linear Regression,C18,0.26148687481894417,0.7908505997749293,0.9898174250386427,0.41705965645305054,0.8849163805484176,1.1708756135293512,6285,604
hirsh_qa_min,Linear/Regularized,RidgeCV,C18,0.2614849677686053,0.7909539396530543,0.9898187030324744,0.41722407651927407,0.8850261051124724,1.1707104774010566,6285,604
hirsh_qa_min,Linear/Regularized,LassoCV,C18,0.23521830252574727,0.8058768535046098,1.007267285337694,0.34263632334900906,0.9239100561772515,1.2433733539735317,6285,604
hirsh_qa_min,Linear/Regularized,ElasticNetCV,C18,0.23577323354473145,0.8055984531930303,1.0069017788822394,0.34456073234984363,0.9226977248599239,1.2415520542074232,6285,604
hirsh_qa_min,Linear/Regularized,BayesianRidge,C18,0.26146662996945347,0.7911924052631617,0.9898309918709587,0.4175858449463239,0.8852749468452991,1.1703470514090906,6285,604
hirsh_qa_min,Kernel/Neighbors,LinearSVR,C18,0.2303171511784773,0.7791670737995737,1.0104896985262257,0.30883861309287386,0.8962659179692164,1.2749361582048055,6285,604
hirsh_qa_min,Kernel/Neighbors,SVR_RBF,C18,0.9152740394740984,0.22042491695867975,0.3352619266395119,0.8964540422620564,0.37389010342121803,0.49347514034761625,6285,604
hirsh_qa_min,Kernel/Neighbors,SVR_Poly3,C18,0.46112942888602715,0.6502026387019028,0.8455089695171699,0.6763524716387648,0.6901000954555079,0.8724385592521603,6285,604
hirsh_qa_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C18,0.9331149766329772,0.214692450626021,0.2978793705489716,0.9117849099735138,0.3585762684877576,0.45548087402941406,6285,604
hirsh_qa_min,Kernel/Neighbors,"kNN(k=5,dist)",C18,0.9999998648205801,7.5542896357018265e-06,0.0004234784112513604,0.9625461824256509,0.22240846354502164,0.29678828207565117,6285,604
hirsh_qa_min,Tree Ensembles,RandomForest,C18,0.9990331145890449,0.023839402845280064,0.03581487910942534,0.9738181312313393,0.17753190183265305,0.24814128413379644,6285,604
hirsh_qa_min,Tree Ensembles,GradientBoosting,C18,0.9630790900604325,0.16113119552085017,0.22131567975270977,0.9584933288258058,0.24597016567240954,0.31243354515380845,6285,604
hirsh_qa_min,Tree Ensembles,DecisionTree,C18,0.9999998648205801,7.5542896357018265e-06,0.0004234784112513604,0.9757887550259585,0.16789882590518013,0.23862023304795393,6285,604
hirsh_qa_min,Tree Ensembles,ExtraTrees,C18,0.9999998648205801,7.554289656789239e-06,0.0004234784112513604,0.970283691848013,0.19967782602063952,0.2643602361447157,6285,604
hirsh_qa_min,Tree Ensembles,HistGradientBoosting,C18,0.9938084437283451,0.06465377604141814,0.09063081764027597,0.9753873975353454,0.1834458882927628,0.2405899451265359,6285,604
hirsh_qa_min,Neural,MLP(100),C18,0.9457065498876418,0.1881701664774884,0.268379726467669,0.9477252649069152,0.2712081903255992,0.3506264098290287,6285,604
hirsh_qa_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C18,0.9690527943435536,0.14063303460763832,0.20262205066996733,0.9601082224038564,0.2432045600681393,0.3062953467721274,6285,604
hirsh_qa_min,Linear/Regularized,Linear Regression,C19,0.26656039115289343,0.800805871557616,1.0053590663761283,0.4198719079081804,0.7785845026686196,1.0144992260849235,6206,683
hirsh_qa_min,Linear/Regularized,RidgeCV,C19,0.266558379978995,0.8009210073045525,1.0053604447790003,0.42015012408991503,0.7785587206674178,1.014255931583938,6206,683
hirsh_qa_min,Linear/Regularized,LassoCV,C19,0.23988877005155695,0.816138486795083,1.023475835220496,0.35973507787455683,0.7992363102374909,1.065785056007144,6206,683
hirsh_qa_min,Linear/Regularized,ElasticNetCV,C19,0.24040753282798888,0.8158530677044334,1.0231265233267655,0.3614263768561722,0.7985803129228239,1.0643764569364422,6206,683
hirsh_qa_min,Linear/Regularized,BayesianRidge,C19,0.2665399818360088,0.8011811169156067,1.0053730542687784,0.42074498875431976,0.7785054115068848,1.0137355384089903,6206,683
hirsh_qa_min,Kernel/Neighbors,LinearSVR,C19,0.23850525924832122,0.7889518572482048,1.0244068477348292,0.30449528786098634,0.7900441841603831,1.1108100754958397,6206,683
hirsh_qa_min,Kernel/Neighbors,SVR_RBF,C19,0.9160874261970192,0.2251828628746929,0.34005764262991595,0.8790089677344598,0.3358310127572735,0.4633043341291371,6206,683
hirsh_qa_min,Kernel/Neighbors,SVR_Poly3,C19,0.4731844150651091,0.6516478667273483,0.8520563667418148,0.5498114629186645,0.7159977568458495,0.8936901848909238,6206,683
hirsh_qa_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C19,0.9320510951331952,0.22001651752746998,0.306006216728382,0.9046721457039336,0.3031095575730007,0.4112441004872391,6206,683
hirsh_qa_min,Kernel/Neighbors,"kNN(k=5,dist)",C19,0.9999998682113457,7.650452845695453e-06,0.0004261652465808099,0.9227758404348864,0.24379304904969878,0.37014029539789206,6206,683
hirsh_qa_min,Tree Ensembles,RandomForest,C19,0.9989186788865059,0.025499159087356175,0.03860258253933344,0.9772087930532991,0.14670729208627956,0.20108211023766745,6206,683
hirsh_qa_min,Tree Ensembles,GradientBoosting,C19,0.9638746931586953,0.16569685654915894,0.22312323142817667,0.977386836589328,0.14594627157622392,0.200295149634757,6206,683
hirsh_qa_min,Tree Ensembles,DecisionTree,C19,0.9999998682113457,7.650452845695453e-06,0.0004261652465808099,0.949914347152758,0.20886539059065864,0.29808933724745196,6206,683
hirsh_qa_min,Tree Ensembles,ExtraTrees,C19,0.9999998682113457,7.650452866757025e-06,0.0004261652465808099,0.970005865466125,0.16390478368601233,0.23067893596178776,6206,683
hirsh_qa_min,Tree Ensembles,HistGradientBoosting,C19,0.9933682595348409,0.0672864986634139,0.09559887456604198,0.9757724210247507,0.1554530802658823,0.2073217093549117,6206,683
hirsh_qa_min,Neural,MLP(100),C19,0.9461266158179865,0.19248183597032384,0.27247467772072226,0.9420154504902195,0.2674720397593359,0.32073467581916104,6206,683
hirsh_qa_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C19,0.9682786361150312,0.14458477094113303,0.2090811810726596,0.9626909918530787,0.2022773151321342,0.2572744294366802,6206,683
hirsh_qa_min,Linear/Regularized,Linear Regression,C2,0.3093630338550324,0.7964176904686433,1.0044248754769507,0.025138113707361298,0.8748540010787065,1.0190922428465605,6147,742
hirsh_qa_min,Linear/Regularized,RidgeCV,C2,0.3093618140346117,0.7965111321864553,1.0044257624968274,0.024932812225520462,0.8749387889431782,1.0191995452944431,6147,742
hirsh_qa_min,Linear/Regularized,LassoCV,C2,0.3093607494261915,0.796531737463778,1.0044265366501641,0.02483309022584579,0.874976262673596,1.0192516617124132,6147,742
hirsh_qa_min,Linear/Regularized,ElasticNetCV,C2,0.30653725026796586,0.8013598435336166,1.0064776109473084,0.014828986526659538,0.879452678600063,1.0244665028186835,6147,742
hirsh_qa_min,Linear/Regularized,BayesianRidge,C2,0.3093389089294182,0.7968384439119884,1.004442418314205,0.024207579792208445,0.8752284599624592,1.0195785033727827,6147,742
hirsh_qa_min,Kernel/Neighbors,LinearSVR,C2,0.2755269728631379,0.7822692009425649,1.02873534212556,0.09258260984928146,0.8523883899015415,0.9832082164153184,6147,742
hirsh_qa_min,Kernel/Neighbors,SVR_RBF,C2,0.9111077818846056,0.23947537893099405,0.36034991289422796,0.9641568934959013,0.16101635675827097,0.19540909416079036,6147,742
hirsh_qa_min,Kernel/Neighbors,SVR_Poly3,C2,0.49340125508425114,0.6585576112197511,0.8602498479958876,0.09465051782646217,0.7381589598170057,0.9820872638026996,6147,742
hirsh_qa_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C2,0.9318112085117267,0.23073027496576953,0.31560875827108925,0.9349220637887024,0.2122459375946068,0.2633048362693545,6147,742
hirsh_qa_min,Kernel/Neighbors,"kNN(k=5,dist)",C2,0.9999998744780957,7.723883253682443e-06,0.0004282055673733262,0.9662629921855077,0.14872832579434345,0.18958118390284256,6147,742
hirsh_qa_min,Tree Ensembles,RandomForest,C2,0.9989429504545121,0.026320943701365958,0.03929526498087945,0.9883293143857635,0.08687554569283566,0.11150391991361346,6147,742
hirsh_qa_min,Tree Ensembles,GradientBoosting,C2,0.9613658217404593,0.1736360884657269,0.23756277488307823,0.9637370586941141,0.16562897285827477,0.19655018805828797,6147,742
hirsh_qa_min,Tree Ensembles,DecisionTree,C2,0.9999998744780957,7.723883253682443e-06,0.0004282055673733262,0.9860987423773427,0.09128611725660814,0.1216939523114742,6147,742
hirsh_qa_min,Tree Ensembles,ExtraTrees,C2,0.9999998744780957,7.723883274668071e-06,0.0004282055673733262,0.9838186295481578,0.10078098075671385,0.13129542716203324,6147,742
hirsh_qa_min,Tree Ensembles,HistGradientBoosting,C2,0.9933244416184827,0.06968192428355806,0.0987498282614733,0.988198641046805,0.09128889352217545,0.11212642107017469,6147,742
hirsh_qa_min,Neural,MLP(100),C2,0.9437613447668817,0.20873477245975836,0.2866223242970477,0.9608004285766857,0.16871016121537444,0.20435374902232992,6147,742
hirsh_qa_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C2,0.96976462124182,0.1467115731827315,0.21016009519166914,0.8678272991963483,0.26458235006158753,0.3752432012905876,6147,742
hirsh_qa_min,Linear/Regularized,Linear Regression,C3,0.3154014414719254,0.8288606181982887,1.0229421734147397,-0.08094957623220256,0.7123091242269403,0.9297632537599824,5729,1160
hirsh_qa_min,Linear/Regularized,RidgeCV,C3,0.31540012693240926,0.8289035806946424,1.0229431555211488,-0.08128463983492251,0.7126787071000236,0.9299073426678864,5729,1160
hirsh_qa_min,Linear/Regularized,LassoCV,C3,0.29021454459877105,0.8310140524410319,1.0415896159251532,-0.01214850271783896,0.7149529363410148,0.899687690732942,5729,1160
hirsh_qa_min,Linear/Regularized,ElasticNetCV,C3,0.29060424207974156,0.830857774864656,1.041303641779167,-0.01321962285677758,0.7148747005344505,0.9001636183173336,5729,1160
hirsh_qa_min,Linear/Regularized,BayesianRidge,C3,0.31537013079735565,0.8290821345840362,1.0229655656954322,-0.08262663783682944,0.714146674320296,0.9304842244540448,5729,1160
hirsh_qa_min,Kernel/Neighbors,LinearSVR,C3,0.2933010211060667,0.8189490658700987,1.0393224911335632,0.044798969289445045,0.6622663457748785,0.8740113074883459,5729,1160
hirsh_qa_min,Kernel/Neighbors,SVR_RBF,C3,0.9071616253348576,0.2426219340324474,0.37670107364330235,0.8598797769130448,0.26009252937020455,0.3347496026540371,5729,1160
hirsh_qa_min,Kernel/Neighbors,SVR_Poly3,C3,0.48851015778068785,0.6991290684632366,0.884202218827947,0.25001735603128894,0.6224798532478899,0.7744533570982559,5729,1160
hirsh_qa_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C3,0.9326055247299622,0.23629714497874107,0.3209558100475985,0.8113696782495616,0.32010224619959937,0.3883965941270941,5729,1160
hirsh_qa_min,Kernel/Neighbors,"kNN(k=5,dist)",C3,1.0,0.0,0.0,0.8068588218059299,0.29586157444515515,0.3930131648760038,5729,1160
hirsh_qa_min,Tree Ensembles,RandomForest,C3,0.9990128661145447,0.02581620990598757,0.03884374762956747,0.9430151218641372,0.15018030754702127,0.2134762042053258,5729,1160
hirsh_qa_min,Tree Ensembles,GradientBoosting,C3,0.9664343908233951,0.16696322664696372,0.22650633889174634,0.9195301059827162,0.18890738882425903,0.25368008515581175,5729,1160
hirsh_qa_min,Tree Ensembles,DecisionTree,C3,1.0,0.0,0.0,0.7840663700317363,0.23608638415948133,0.4155562350664329,5729,1160
hirsh_qa_min,Tree Ensembles,ExtraTrees,C3,1.0,2.075749861810741e-14,2.549912839603779e-14,0.9055483331373124,0.22956596260709305,0.2748365406485473,5729,1160
hirsh_qa_min,Tree Ensembles,HistGradientBoosting,C3,0.9940653123624886,0.06686225234743033,0.09524277190955416,0.9453209635398269,0.15391524426527536,0.20911254450628383,5729,1160
hirsh_qa_min,Neural,MLP(100),C3,0.950549006235299,0.20002201028750718,0.2749290335994558,0.8517142030509911,0.2662501862681124,0.34436534334879465,5729,1160
hirsh_qa_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C3,0.9704256408152776,0.15623357321973042,0.2126134649773798,0.04862619396966694,0.5864421217160865,0.8722585900355215,5729,1160
