Descriptor,Family,Model,Heldout_Substrate,R2(train),MAE(train),RMSE(train),R2(test),MAE(test),RMSE(test),n_train,n_test
hirsh_qh_boltz,Gaussian Process,GPR[Matern_1.5 + White],C14,0.9586508712179944,0.16770648711571348,0.23925823952003195,0.7374118745951475,0.4224218403412125,0.5572726387389686,1000,418
hirsh_qh_boltz,Gaussian Process,GPR[Matern_2.5 + White],C14,0.9521366002384605,0.18206086121454154,0.2574159735410946,0.40329085163911926,0.6633065916684037,0.8400623619543242,1000,418
hirsh_qh_boltz,Gaussian Process,GPR[RQ + White],C14,0.9503462183876138,0.1859151582685889,0.2621862343158437,0.2667220042927443,0.8478724939906541,0.9312461823712028,1000,418
hirsh_qh_boltz,Gaussian Process,GPR[(RBF + Matern_1.5) + White],C14,0.9583824583375453,0.1683711978744933,0.24003354135759944,0.6084683144996941,0.45407225788650624,0.680477290245365,1000,418
hirsh_qh_boltz,Gaussian Process,GPR[RBF + White],C17,0.9280845032233951,0.2445189056732795,0.32464031744552796,0.8782841305686897,0.26373479983581355,0.35332862848114055,1000,807
hirsh_qh_boltz,Gaussian Process,GPR[RBF(ARD) + White],C17,0.9974447029329123,0.044521560989249184,0.06119443230017838,0.5998322603900368,0.5525145956701605,0.6406580121248426,1000,807
hirsh_qh_boltz,Gaussian Process,GPR[Matern_1.5 + White],C17,0.944299155425629,0.2072754836468619,0.2857078033205366,0.8982552179345996,0.23341856695468285,0.32304371626983563,1000,807
hirsh_qh_boltz,Gaussian Process,GPR[Matern_2.5 + White],C17,0.9374330852190211,0.2221819518805048,0.30280537646734296,0.8899373110082593,0.24504015254186814,0.3359891741654612,1000,807
hirsh_qh_boltz,Gaussian Process,GPR[RQ + White],C17,0.9363457413720258,0.22446827538139955,0.30542525428377787,0.8890388201337514,0.24680739620658154,0.33735780148970407,1000,807
hirsh_qh_boltz,Gaussian Process,GPR[(RBF + Matern_1.5) + White],C17,0.9431726215906361,0.20985313872962374,0.288582520768253,0.8966026852472537,0.2354857770185148,0.3256565779121414,1000,807
hirsh_qh_boltz,Gaussian Process,GPR[RBF + White],C18,0.9296180910456383,0.2154669273943266,0.3009209632116978,0.9512659709738341,0.2645626997854639,0.3385437989702746,1000,604
hirsh_qh_boltz,Gaussian Process,GPR[RBF(ARD) + White],C18,0.9966097502308622,0.045680058681501504,0.06604466928812454,-0.00747215476044083,1.135751147803911,1.5392715069413803,1000,604
hirsh_qh_boltz,Gaussian Process,GPR[Matern_1.5 + White],C18,0.943054728672546,0.18919945699430046,0.2706766267808828,0.9528625055914057,0.26385085097293187,0.3329522479957087,1000,604
hirsh_qh_boltz,Gaussian Process,GPR[Matern_2.5 + White],C18,0.9350105762972838,0.204439531525432,0.2891633618254091,0.9526718643045747,0.2628266869549415,0.3336248590114828,1000,604
hirsh_qh_boltz,Gaussian Process,GPR[RQ + White],C18,0.9352926548729033,0.20364493676245896,0.2885351404562995,0.951652185581674,0.2653346081136443,0.3371996597458002,1000,604
hirsh_qh_boltz,Gaussian Process,GPR[(RBF + Matern_1.5) + White],C18,0.9423463786133266,0.19061505502332846,0.2723549156818335,0.9531648290793484,0.2630621801464249,0.331882810552485,1000,604
hirsh_qh_boltz,Gaussian Process,GPR[RBF + White],C19,0.9413504034266674,0.20262252217657573,0.2788391562505631,0.9362609244338935,0.2704777222395867,0.33627350622410945,1000,683
hirsh_qh_boltz,Gaussian Process,GPR[RBF(ARD) + White],C19,0.996138949643458,0.0501178277043915,0.07154412528472633,0.015251739768966988,0.968017529423399,1.3217593250713833,1000,683
hirsh_qh_boltz,Gaussian Process,GPR[Matern_1.5 + White],C19,0.9543854655357358,0.17570830786446157,0.2459081195533652,0.9509281775316704,0.23532179377025814,0.29505696146411176,1000,683
hirsh_qh_boltz,Gaussian Process,GPR[Matern_2.5 + White],C19,0.9452874683059005,0.19465387800203254,0.2693175474876286,0.946087403840327,0.24656548795335187,0.30926793520856116,1000,683
hirsh_qh_boltz,Gaussian Process,GPR[RQ + White],C19,0.9452723093778841,0.1943256324342125,0.269354854137903,0.9486602008036609,0.24155996799323398,0.301798345649917,1000,683
hirsh_qh_boltz,Gaussian Process,GPR[(RBF + Matern_1.5) + White],C19,0.9548082413278248,0.17480918182511138,0.24476587377280468,0.9509614365349487,0.23491738466462453,0.29495695535787275,1000,683
hirsh_qh_boltz,Gaussian Process,GPR[RBF + White],C2,0.9407851941221184,0.22044632747472276,0.29931677758555275,0.9004411368823009,0.2509076977477306,0.32567311978509184,1000,742
hirsh_qh_boltz,Gaussian Process,GPR[RBF(ARD) + White],C2,0.9968664799775776,0.048870702694124496,0.06885447053912351,0.6218019222656668,0.5225190043465073,0.6347483910907079,1000,742
hirsh_qh_boltz,Gaussian Process,GPR[Matern_1.5 + White],C2,0.9536297662938726,0.1896953056842317,0.2648716935958155,0.9080731776591184,0.235687937198995,0.31294143822106457,1000,742
hirsh_qh_boltz,Gaussian Process,GPR[Matern_2.5 + White],C2,0.9465955841415264,0.20584422830358623,0.28425262933837014,0.9056541667243043,0.24182550661076913,0.3170321547599615,1000,742
hirsh_qh_boltz,Gaussian Process,GPR[RQ + White],C2,0.9452533570473152,0.20877667116787063,0.28780256010882105,0.905005304585852,0.24322365507340596,0.318120478820678,1000,742
hirsh_qh_boltz,Gaussian Process,GPR[(RBF + Matern_1.5) + White],C2,0.9531400015417587,0.19096635427170922,0.26626681354776427,0.9081217155630039,0.23601225403237772,0.3128588098508455,1000,742
hirsh_qh_boltz,Gaussian Process,GPR[RBF + White],C3,0.9460698535995223,0.2126705823908788,0.29269626220084644,0.8497860449126461,0.26095635232848846,0.34659700109113684,1000,1160
hirsh_qh_boltz,Gaussian Process,GPR[RBF(ARD) + White],C3,0.9969285770907813,0.049954267754136666,0.06985076815413797,-0.11802769989406281,0.8182383558141038,0.9455749140892441,1000,1160
hirsh_qh_boltz,Gaussian Process,GPR[Matern_1.5 + White],C3,0.9565294944592698,0.1898215292075211,0.2627838809295993,0.8695876823364306,0.25672731377092095,0.3229452987538415,1000,1160
hirsh_qh_boltz,Gaussian Process,GPR[Matern_2.5 + White],C3,0.9499164549445164,0.2043159751085542,0.2820648101114451,0.8678441066731527,0.25380389262638564,0.32509697429017,1000,1160
hirsh_qh_boltz,Gaussian Process,GPR[RQ + White],C3,0.9491784539044478,0.20535260972886066,0.28413537915771325,0.8694257552156515,0.24941926105328824,0.32314572989695795,1000,1160
hirsh_qh_boltz,Gaussian Process,GPR[(RBF + Matern_1.5) + White],C3,0.9566316942267009,0.18961336526886224,0.2624747948638007,0.8696647963559476,0.25741875130507796,0.3228498043517776,1000,1160
hirsh_qh_boltz,Gaussian Process,GPR[RBF + White],C4,0.9368871548549371,0.21242005415392903,0.29313705205898516,0.4028434078873472,0.630959850483188,0.781656724762346,1000,549
hirsh_qh_boltz,Gaussian Process,GPR[RBF(ARD) + White],C4,0.9974148131574115,0.0422887210867304,0.05932774003531485,-0.21706371560161197,1.0052070563218585,1.115908564056276,1000,549
hirsh_qh_boltz,Gaussian Process,GPR[Matern_1.5 + White],C4,0.9455406312759438,0.193360118870286,0.27230031145857814,0.5153844043771159,0.5985444729380789,0.7041588569431612,1000,549
hirsh_qh_boltz,Gaussian Process,GPR[Matern_2.5 + White],C4,0.940170092895663,0.204695248732313,0.2854111930367686,0.48688871202023287,0.6020765938434605,0.7245656437477972,1000,549
hirsh_qh_boltz,Gaussian Process,GPR[RQ + White],C4,0.9386243976511193,0.20787037926059934,0.2890744582190982,0.4978502154237404,0.6013161573564625,0.7167844802742452,1000,549
hirsh_qh_boltz,Gaussian Process,GPR[(RBF + Matern_1.5) + White],C4,0.9450475809065262,0.1944401628791453,0.27353017569443466,0.4986329137854685,0.608864626008657,0.7162256382281789,1000,549
